timestamp,ts-auth-service-latency,ts-auth-service-workload,ts-route-service-workload,ts-price-service-memory,ts-preserve-other-service-cpu,ts-price-service-cpu,ts-train-service-workload,ts-travel-service-memory,ts-payment-service-memory,ts-train-service-cpu,ts-travel-service-cpu,ts-preserve-service-memory,ts-route-service-latency,ts-train-service-latency,ts-notification-service-latency,ts-notification-service-memory,ts-payment-service-cpu,ts-ui-dashboard-latency,ts-route-service-cpu,ts-notification-service-cpu,ts-user-service-cpu,ts-ui-dashboard-workload,ts-order-service-memory,ts-price-service-workload,ts-travel-service-latency,ts-user-service-workload,ts-notification-service-workload,ts-payment-service-workload,ts-travel-service-workload,ts-preserve-service-cpu,ts-payment-service-latency,ts-order-service-cpu,ts-auth-service-cpu,ts-ui-dashboard-cpu,ts-user-service-memory,ts-order-service-workload,ts-route-service-memory,ts-price-service-latency,ts-preserve-other-service-memory,ts-ui-dashboard-memory,ts-auth-service-memory,ts-order-service-latency,ts-train-service-memory,ts-user-service-latency
27/03/2025 04:19:55,486.66666666666663,0.21777777777777774,0.46502057613168724,687309824,0.01026555221219161,0.013342434347665372,1.5111111111111108,843753472,732108800,0.02716475221533013,0.034696082021232685,520805034.6666667,86.09693877551021,5.092592592592593,NaN,779849728,0.010132161591402001,478.7234042553192,0.5256516624158873,0.010451598628161371,0.010343164677967486,0.29090909090909084,764299264,0.2944444444444444,382.142857142857,0,0,0,0.06666666666666667,0.006994527535412634,NaN,0.014002229257572928,0.16281849636411486,0.0193017470491852,806988800,0,1816336384,15.437500000000005,514127872,59619328,824125440,NaN,804721664,NaN
27/03/2025 04:20:25,461.6071428571428,0.18666666666666665,0.47242798353909465,687389696,0.010451115001861504,0.014199957561181642,1.5555555555555554,843911168,732062720,0.04531023583215357,0.03718291796126198,520723456,86.17073170731707,4.864895635673625,NaN,779824128,0.00994991972335887,475,0.5263382451568056,0.010466600985229639,0.007514856000698958,0.2949494949494949,764271616,0.3277777777777777,481.2084257206208,0,0,0,0.07145198295640774,0.00964209160761931,NaN,0.015180915063743944,0.14893860496740707,0.01873589492254953,806721536,0,1816526848,15.999999999999996,513867776,59520000,824109056,NaN,804817920,NaN
27/03/2025 04:20:55,608.3333333333333,0.20888888888888885,0.4032921810699588,687316992,0.011598710226932284,0.013761629603701012,1.374984876879279,844455936,732152832,0.02662022063709786,0.03484279648896179,520769536,86.11764705882356,4.92308067933979,NaN,779832320,0.010376654478579956,472.36842105263145,0.5243393386350086,0.010582856774297397,0.009768667398284114,0.2848484848484848,764090777.6,0.2666666666666666,345.0000000000005,0,0,0,0.06296296296296296,0.010051405009151729,NaN,0.010653359566730409,0.1674257802866273,0.01896284258810336,806400000,0,1816734720,15.812499999999996,515585024,59565056,824081066.6666666,NaN,804696064,NaN
27/03/2025 04:21:25,616.6666666666666,0.2066666666666667,0.39094650205761317,686977024,0.010158614614249675,0.01349320614138298,1.3472376546639309,844993877.3333334,732261376,0.02727844627398253,0.025893776670389824,521000277.3333334,85.66265060240963,4.841607998410723,NaN,779862016,0.010274096751964227,479.26829268292687,0.5254127716062664,0.010158415567105552,0.009845784563603082,0.2888888888888889,764131328,0.25,362.5,0,0,0,0.058024691358024696,0.010008424771542629,NaN,0.010760390549636888,0.12265714826702526,0.02602285418358117,806478848,0,1815861930.6666667,9.691489361702128,517610496,59323392,824001536,NaN,804505600,NaN
27/03/2025 04:21:55,700,0.19999999999999996,0.40905349794238677,686927872,0.0101471744410334,0.011613098968972389,1.3833481484773735,845145088,732580522.6666667,0.02663945193868078,0.027893905529483662,521016320,85.91954022988506,4.781510839611178,NaN,780255232,0.010465429670299642,486.87500000000006,0.35751605961463173,0.010565320725159713,0.01002391975309093,0.27676767676767666,764069205.3333333,0.27222222222222214,340.00000000000057,0,0,0,0.06419753086419752,0.009581340413485347,NaN,0.009118440737184177,0.15512087189155022,0.019066694699481232,806596608,0,1813966848,9.765957446808512,517818368,59132928,824011776,NaN,804753408,NaN
27/03/2025 04:22:25,549.9999999999999,0.19999999999999998,0.32345679012345674,686930944,0.010300065074345771,0.019932115157641542,1.0916543212619965,845058048,732340224,0.022374972336790287,0.018912322203413073,521482240,88.14685314685315,4.7875021592650775,NaN,780249770.6666666,0.010131999375530339,496.5277777777778,0.521152801961558,0.01051512740964733,0.01028915731734166,0.2888888888888889,764119040,0.2222222222222222,500.00000000000125,0,0,0,0.04814814814814815,0.011358786569028995,NaN,0.010971394976778438,0.16840346684414578,0.018766876385345868,806477824,0,1814210560,9.935897435897436,518034432,59074560,824116565.3333333,NaN,804687872,NaN
27/03/2025 04:22:55,742.1052631578948,0.21333333333333335,0.34979423868312753,686574592,0.01046652972973125,0.02033112887330815,1.1527777777777777,844876458.6666666,731665408,0.034279919252030215,0.023862871961441018,522314752,86.7721518987342,5.55263157894737,NaN,779795114.6666666,0.01050280135122681,634.6153846153848,0.5222201973039959,0.010272297236607381,0.010194644715311327,0.2808080808080808,764293120,0.22777777777777777,1240.0000000000002,0,0,0,0.050617283950617285,0.011251689619378186,NaN,0.010434101535594308,0.16756734006737334,0.018320190174351922,806226944,0,1812961962.6666665,9.98611111111111,517980160,58674176,824146944,NaN,804741120,NaN
27/03/2025 04:23:25,807.142857142857,0.21111111111111114,0.3415637860082304,686392320,0.010361898709434698,0.010826499264660304,1.208333333333333,844943360,731406336,0.023544537077663807,0.02315006087164992,523866112,86.63522012578616,4.964556962025316,NaN,779750400,0.01050123478830751,475.62500000000006,0.5213410228555252,0.010515126198254994,0.010663434170942046,0.28282828282828276,764147712,0.23333333333333328,365.6250000000001,0,0,0,0.054320987654320994,0.009399690578420005,NaN,0.010994235342188925,0.17761965368319313,0.017846532885808366,806237184,0,1812175872,9.806818181818182,517421056,58445824,824165376,NaN,805060608,NaN
27/03/2025 04:23:55,549.9999999999995,0.20888888888888885,0.3135802469135802,686355456,0.010164875307342945,0.011713994858615281,1.0944444444444443,844942336,731601578.6666666,0.02389341168399603,0.0434434417263303,523984896,84.64566929133858,5,NaN,779767808,0.010156689539140073,433.974358974359,0.5222118799138926,0.010542175568295151,0.010598488577490631,0.27272727272727265,763980800,0.21666666666666665,452.7777777777779,0,0,0,0.048148148148148155,0.006741852680335751,NaN,0.010569030071355946,0.1773563859453592,0.017674826844978536,806345386.6666666,0,1812335616,9.722222222222221,517108736,58296320,824311808,NaN,805159936,NaN
27/03/2025 04:24:25,464.7729589005157,0.2042155261400955,0.4439846883937361,686292992,0.01031310117668489,0.012718239583772266,1.4678927677733038,844956672,731593728,0.028191107793626286,0.025968376837689676,524253866.6666666,86.41044012788848,4.903246299271745,NaN,779873280,0.010066928343640862,451.25,0.5259644306377486,0.010453244199757517,0.010359068994924402,0.2949494949494949,764070912,0.30523208403854063,370.84266424247784,0,0,0,0.0628250361477505,0.009391992528921615,NaN,0.010367082448710395,0.15462770536888937,0.018610079985149006,806412288,0,1812459520,9.639773147882863,516213760,58306560,824293376,NaN,805078016,NaN
27/03/2025 04:24:55,637.4999999999999,0.1933333333333333,0.508641975308642,686370816,0.009850150891629725,0.013444139033472597,1.708313889320978,845041664,731485525.3333333,0.036988467152772576,0.026690866459237468,524721152,85.56074766355141,4.956639271025365,NaN,780144640,0.009632466708936097,463.5135135135136,0.5266055658185346,0.010815020282862705,0.011340569554224786,0.2868686868686868,764099584,0.33333333333333326,400.0000000000001,0,0,0,0.07283950617283946,0.009665548684612344,NaN,0.011217265498161757,0.15447407660861362,0.0203405524575493,806604800,0,1812492288,9.981132075471699,514195456,62308352,824043520,NaN,804929536,NaN
27/03/2025 04:25:25,682.1428571428572,0.19999999999999998,0.4279835390946502,686392661.3333334,0.010034452985733315,0.013131224721265097,1.4111111111111108,845075456,731414528,0.026847726188381205,0.030986891362105425,524079104,85.75418994413408,4.832727272727272,NaN,779807744,0.010706090669330166,524.999999999999,0.523343771496912,0.010786585365879774,0.010278245353128684,0.2949494949494949,764128256,0.2944444444444444,459.37500000000017,0,0,0,0.06296296296296294,0.009673714441323688,NaN,0.01061795498573812,0.16631612643821483,0.019077169921926197,806494208,0,1812578304,9.669999999999998,513212416,64275797.333333336,823934976,NaN,804982784,NaN
27/03/2025 04:25:55,491.5,0.2155555555555555,0.3827160493827161,685983061.3333334,0.008543748836802773,0.008505929816537278,1.2638888888888886,845490176,731504640,0.025847000830060498,0.023880636217707765,523140096,87.65432098765432,5.653846153846157,NaN,779264000,0.010368748824472153,464.36170212765956,0.5229741859963262,0.010388950810718393,0.008733469818973726,0.3050505050505049,764261376,0.25555555555555554,1637.5000000000002,0,0,0,0.05679012345679012,0.009407376048532617,NaN,0.009187018532673187,0.17657191534676872,0.018390800071626138,806230016,0,1811970730.6666667,9.488636363636363,513217877.3333333,64739328,827368789.3333333,NaN,804962304,NaN
27/03/2025 04:26:25,484.4594594594596,0.22222222222222224,0.3522633744855967,685681322.6666667,0.010167250565659544,0.012910322628923481,1.241652469451296,845485056,731521024,0.02415891800508244,0.02342120401877877,521064448,85.83333333333331,4.782610445966323,NaN,779292672,0.010142921241549783,442.4418604651163,0.5212802162065521,0.006983251098175927,0.01040651616214633,0.2888888888888889,764153856,0.22777777777777777,241.58536585365857,0,0,0,0.054320987654320994,0.009732223642802145,NaN,0.010935782641669537,0.16841073907626425,0.01899691174720009,806308249.6,0,1811521536,9.5,513105920,65043114.666666664,829232128,NaN,804984149.3333334,NaN
27/03/2025 04:26:55,490.78947368421046,0.21333333333333335,0.4016460905349794,685387776,0.009755676034966543,0.009634149625426526,1.3055555555555554,845143040,731361280,0.03649013932033898,0.031261535036453396,518957056,85.83815028901734,4.789473684210527,NaN,779401898.6666666,0.008197398144202932,482.0652173913044,0.5246038007026784,0.010824012953045092,0.010820102764296248,0.3131313131313131,765074432,0.26111111111111107,466.66666666666663,0,0,0,0.058024691358024696,0.00946203756402419,NaN,0.01211869158881709,0.17342771990524275,0.018978239078518897,806335488,0,1811361792,9.693181818181818,513064960,65012736,829807001.5999999,NaN,805399210.6666666,NaN
27/03/2025 04:27:25,599.9999999999999,0.21333333333333335,0.39094650205761317,685431466.6666666,0.00995014709938118,0.012784005759846999,1.2889030867352609,845096960,731353088,0.02629630636195202,0.02985167454805778,518750208,87.20238095238096,4.932035743204189,NaN,779231232,0.010035344572616242,512.5000000000007,0.5234059061090972,0.009986203348616492,0.005356299999948533,0.2707070707070707,767640371.2,0.25555555555555554,766.6666666666664,0,0,0,0.058024691358024696,0.009774136088351955,NaN,0.012056321065524536,0.16107581133503238,0.018274935125432882,806283264,0,1811692202.6666665,11.200000000000006,513064960,65088170.66666667,830303232,NaN,805457920,NaN
27/03/2025 04:27:55,738.4615384615383,0.2022222222222222,0.42139917695473245,685501098.6666667,0.007182501405397963,0.026063080913051356,1.4,845001728,731325440,0.027992387574708757,0.024572040423491995,518325248,86.73410404624278,4.906040268456375,NaN,779182080,0.009805676540402894,484.2105263157895,0.5251350652846509,0.010105608074151177,0.010528816604434086,0.2626262626262626,768720896,0.2666666666666666,331.25,0,0,0,0.060493827160493834,0.009476281696822537,NaN,0.010565018583167874,0.16673928878693353,0.013007383370082492,806420480,0,1811861504,21.999999999999996,513216512,64153600,831087957.3333333,NaN,805055488,NaN
27/03/2025 04:28:25,762.4999999999994,0.21333333333333335,0.4567901234567901,685389824,0.009935151849798025,0.013223074147580767,1.5277777777777775,845001728,731387904,0.028640140684687922,0.025440087145972103,518128640,86.09693877551021,4.787644787644788,NaN,779339776,0.010085123949449559,467.76315789473693,0.528015818726023,0.010103919933300932,0.008587375326636436,0.2929292929292929,769425408,0.29999999999999993,235.00000000000003,0,0,0,0.06790123456790122,0.009552443243761255,NaN,0.01021478509691562,0.16429053276325895,0.01910826640210087,806413653.3333333,0,1811784704,9.490384615384617,513330176,63490457.6,831193088,NaN,805089280,NaN
27/03/2025 04:28:55,667.8571428571428,0.1977777777777778,0.3861714872779233,685267968,0.010115692758379737,0.01327929502032132,1.2880664582539092,845103104,731524096,0.03617941542288672,0.03373935743796027,518201344,87.01774916634898,4.781026439488054,NaN,779327488,0.010572885322642372,525.0000000000002,0.5212612478731634,0.010373713321473015,0.010563771564513602,0.2707070707070707,770187264,0.28333333333333327,249.68795287329854,0,0,0,0.060683758559272154,0.008468829868754578,NaN,0.01063845434824159,0.14748491874173597,0.015378166235430035,806304426.6666666,0,1811702784,9.677083333333332,513386496,61799424,831259648,NaN,805361664,NaN
27/03/2025 04:29:25,772.5000000000002,0.20444444444444443,0.3473251028806584,685473792,0.010195944249114373,0.013459308334455137,1.186111111111111,845246464,731613184,0.03244417343532814,0.021317937414394618,518259712,86.83333333333333,4.93467336683417,NaN,779291648,0.010224330298399939,527.272727272727,0.5201708225293536,0.01044105222409313,0.010363313235061945,0.2686868686868687,770625536,0.2388888888888889,725.0000000000001,0,0,0,0.050617283950617285,0.009427849027368842,NaN,0.009090306824129762,0.1378125842099627,0.015338325179074325,806406144,0,1811639296,9.719512195121952,513079296,60557994.66666667,831191040,NaN,805618688,NaN
27/03/2025 04:29:55,678.5714285714287,0.19999999999999996,0.40246913580246907,685768704,0.009876290437287006,0.01344924425771926,1.3749999999999998,845239637.3333333,731626496,0.026301931127072322,0.025408506798582496,518273024,86.17977528089887,4.858823529411764,NaN,779332608,0.009930450977233446,477.56410256410265,0.5251718651834835,0.010190738375858014,0.010760043321625005,0.2888888888888889,771084288,0.27222222222222214,259.99999999999983,0,0,0,0.060493827160493834,0.009288626544145539,NaN,0.010616881612475823,0.16441507034111164,0.01878167085462161,806610944,0,1811458048,9.591836734693878,512695296,60506112,827115520,NaN,805337088,NaN
27/03/2025 04:30:25,758.3333333333333,0.18888888888888888,0.36213991769547327,685947904,0.009894932558810198,0.012896497501275084,1.2194444444444443,845324288,731699882.6666667,0.0244900965357946,0.022880518817924154,518328320,86.46706586826349,4.834782608695652,NaN,779375957.3333334,0.01019414364638568,498.0000000000001,0.5235494107550719,0.010024105367827028,0.014531440122057617,0.26464646464646463,771188736,0.2444444444444444,248.84615384615384,0,0,0,0.054320987654320994,0.009635892724990058,NaN,0.010614504070812514,0.1604838635460325,0.015995431271871134,806689177.6,0,1811366912,9.68888888888889,512633514.6666666,60507136,823168000,NaN,804887210.6666666,NaN
27/03/2025 04:30:55,821.1538461538462,0.2066666666666667,0.3598143658860249,686076928,0.0072074622503513885,0.013122939368531554,1.2361246916598148,845242368,731891029.3333334,0.02519922610054431,0.03414889888808194,518372352,87.25148607415096,4.934669695172817,NaN,779350016,0.010021227933847915,600,0.44770118936606956,0.008651087624777943,0.010669159560400134,0.27272727272727265,770075648,0.23888888888888887,1425.0000000000005,0,0,0,0.054320987654320994,0.009607203623384424,NaN,0.011044804493386174,0.16324018063917226,0.017913668075070315,806723584,0,1811531093.3333335,9.817073170731707,512655360,60669952,823350272,NaN,805005994.6666667,NaN
27/03/2025 04:31:25,696.8749999999998,0.21777777777777774,0.37037037037037035,686110720,0.0101021403541852,0.01290593038058343,1.2638888888888886,844977152,731926528,0.04092757439564678,0.03651811434991038,518433792,85.40268456375838,5.184782608695655,NaN,779368448,0.009887158795997135,452.34375,0.5234152836517625,0.010132356216866348,0.010047447479270994,0.2989898989898989,767907840,0.26111111111111107,1562.5,0,0,0,0.05802469135802467,0.009638295020439981,NaN,0.01074624780457682,0.16897721079461694,0.018336521830273865,807008938.6666667,0,1811678549.3333335,9.691489361702128,512676864,60757333.33333333,823631872,NaN,805198848,NaN
27/03/2025 04:31:55,639.2857142857146,0.22666666666666666,0.3950617283950617,686108672,0.010148452549117271,0.01284569699175798,1.352793025030186,844928000,731937792,0.02421435923831115,0.023634463400544363,518562816,86.23563218390805,5.032552655759505,NaN,779384832,0.010266843579538781,480.6451612903226,0.5224802018207702,0.010414090324752991,0.011007532414081457,0.28282828282828276,765784064,0.2444444444444444,415.6249999999999,0,0,0,0.05925925925925926,0.009565476553765453,NaN,0.010910522156714078,0.17104646124765596,0.018727164786703717,806666240,0,1811344384,9.821428571428571,512680960,60670976,823887872,NaN,805117952,NaN
27/03/2025 04:32:25,969.4444444444447,0.2022222222222222,0.3415637860082304,686013440,0.010234984428298698,0.012979341989272215,1.152764815102874,844440576,731934720,0.024391781754713064,0.023536399812732516,518666240,86.7610062893082,4.98842582266726,NaN,779241472,0.010173913043479525,807.1428571428576,0.5216179082980154,0.010077199453911282,0.010596618357480646,0.27878787878787875,763718314.6666666,0.23888888888888887,290,0,0,0,0.050617283950617285,0.009777408167612576,NaN,0.006926990344663152,0.1850257129403736,0.018305103288490807,806275754.6666667,0,1811084288,15.35714285714286,512796672,60775424,824090624,NaN,804719274.6666667,NaN
27/03/2025 04:32:55,905.8823529411765,0.2022222222222222,0.339917695473251,685865642.6666667,0.00990125391848438,0.010024163166302693,1.172222222222222,844435456,731936358.4,0.019652155559736706,0.03510786209496802,518614016,87.95731707317073,5.244444444444447,NaN,779220992,0.009863027749797297,791.6666666666665,0.5202407331511866,0.010106911864072716,0.010219307757683302,0.2707070707070707,763787946.6666666,0.23333333333333334,450,0,0,0,0.05185185185185185,0.00978673372298494,NaN,0.010583437960589586,0.1660804609634829,0.017962471967523545,806242986.6666667,0,1811295232,23.79999999999999,512867328,60981248,824064000,NaN,804737024,NaN
27/03/2025 04:33:25,683.3333333333331,0.20444444444444443,0.41316872427983536,688627712,0.010007736049993412,0.025776308805802044,1.458333333333333,844500992,731930624,0.02644863928184074,0.035824308141165995,518540288,87.33502538071068,4.960683760683761,NaN,779359232,0.008388731550153393,474.3421052631579,0.52318323833198,0.010602396449122852,0.01072839217850011,0.2888888888888889,763857578.6666666,0.27222222222222214,442.5,0,0,0,0.06543209876543209,0.009827779339578716,NaN,0.010867717764611843,0.1509863522028349,0.017173556832577753,806361088,0,1811512320,22.374999999999986,512879616,60806144,823981056,NaN,804917248,NaN
27/03/2025 04:33:55,604.1620883694605,0.2175387480875407,0.407400274823928,689989632,0.010023501876274718,0.01293773394758647,1.3610722241562643,844107776,731987968,0.034410653705007434,0.025508298712303784,518620160,85.83815775074255,4.92726618224229,NaN,779370496,0.010547699771198352,477.5,0.5255155108069721,0.0100635978069851,0.010330502193488755,0.2949494949494949,763810816,0.2719236331295931,396.4289455639787,0,0,0,0.06172625528668458,0.009444394991967605,NaN,0.01059839163484832,0.16665577293776082,0.01628406210736054,806395904,0,1811519488,9.593863858567714,512838656,60652544,824130560,NaN,804931584,NaN
27/03/2025 04:34:25,545.0000000000006,0.19999999999999996,0.39506172839506165,690021376,0.009697612560010654,0.012864179230906006,1.3472370373662623,844165120,732068864,0.025906621836985083,0.024455492445490258,518647808,86.01190476190476,4.918580504309116,NaN,779286528,0.010382739754328357,474.1935483870966,0.5244148768251418,0.010375689506217544,0.010440946497857151,0.2868686868686868,763841536,0.2722222222222222,365.62499999999994,0,0,0,0.060493827160493834,0.009654786494133857,NaN,0.010466495411228334,0.15734121417346025,0.018355210913234617,806374058.6666666,0,1811615744,9.5,512733184,60771328,824255488,NaN,804818944,NaN
