timestamp,ts-auth-service-latency,ts-auth-service-workload,ts-route-service-workload,ts-admin-route-service-memory,ts-admin-order-service-workload,ts-price-service-memory,ts-travel-service-errorrate,ts-price-service-cpu,ts-admin-order-service-memory,ts-train-service-workload,ts-travel-service-memory,ts-payment-service-memory,ts-admin-route-service-latency,ts-admin-order-service-latency,ts-train-service-cpu,ts-ui-dashboard-errorrate,ts-travel-service-cpu,ts-payment-service-errorrate,ts-route-service-latency,ts-auth-service-errorrate,ts-train-service-latency,ts-notification-service-latency,ts-notification-service-memory,ts-order-service-errorrate,ts-payment-service-cpu,ts-ui-dashboard-latency,ts-route-service-cpu,ts-admin-route-service-cpu,ts-admin-route-service-workload,ts-price-service-errorrate,ts-notification-service-cpu,ts-user-service-cpu,ts-ui-dashboard-workload,ts-order-service-memory,ts-price-service-workload,ts-travel-service-latency,ts-user-service-workload,ts-notification-service-workload,ts-payment-service-workload,ts-travel-service-workload,ts-payment-service-latency,ts-train-service-errorrate,ts-admin-order-service-cpu,ts-order-service-cpu,ts-admin-route-service-errorrate,ts-auth-service-cpu,ts-ui-dashboard-cpu,ts-user-service-memory,ts-user-service-errorrate,ts-notification-service-errorrate,ts-order-service-workload,ts-route-service-memory,ts-price-service-latency,ts-route-service-errorrate,ts-ui-dashboard-memory,ts-admin-order-service-errorrate,ts-auth-service-memory,ts-order-service-latency,ts-train-service-memory,ts-user-service-latency
31/03/2025 04:54:34,27990.867579908678,0.3585185185185185,0.7986531986531987,654126080,1.8666666666666665,720684373.3333334,0.07777777777777777,0.03741900527797899,685821952,0.9155555555555557,821063680,725482700.8,754.9999999999987,55.000000000000064,0.05981310315487399,0.2388888888888889,0.10023998246787834,0,255.11363636363808,0.027777777777777776,9.902803738317758,3648.148148148148,786882560,0,0.020575400601375048,533.3333333333337,0.5604716412955827,0.02033909021177772,0.6851851851851851,0,0.07213603353876415,0.07055207886597396,7.733333333333331,721164288,0.8999999999999999,85.1396648044693,1.5333333333333332,0.8,1.0499999999999998,1.111111111111111,9.841317365269461,0,0.030358205797302574,0.09719978741670493,0.0611111111111111,0.430497847530455,0.1766933247753676,811062613.3333334,0,0,1.1637426900584795,819517440,20.82432432432433,0.00784313725490196,75524096,0.1333333333333333,815973376,23.131465517241388,780869632,22.332706766917298
31/03/2025 04:55:04,27793.103448275862,0.3777777777777779,0.597979797979798,653289472,1.7111111111111108,720706560,0.06296296296296294,0.01856646142968519,685927424,0.7555555555555553,821619370.6666667,725816320,514.9999999999994,48.80434782608703,0.03382843523824324,0.24444444444444438,0.07122386829087486,0,246.96202531645568,0.05277777777777777,9.645569620253163,3629.6296296296305,787076096,0,0.01805813313774348,784.4827586206894,0.5511602646778195,0.026584459608165117,0.5629629629629629,0,0.07424176603876963,0.07677908700590484,6.619047619047619,721247232,0.6555555555555554,83.42767295597481,1.3622222222222222,0.8166666666666667,0.8666666666666666,0.8518518518518517,9.733333333333334,0,0.04017027815162505,0.08917257096347073,0.08333333333333331,0.5483323843852822,0.14536633414892997,810857267.1999999,0,0,1.0888888888888886,819171328,17.323529411764703,0.010457516339869279,75464704,0.1333333333333333,816287744,21.663793103448263,780904448,22.79411764705882
31/03/2025 04:55:34,27870.12987012987,0.3540740740740741,0.5353535353535351,652594176,1.5555555555555554,720689561.6,0.04814814814814814,0.022348094747677304,686052693.3333334,0.7259259259259259,821816320,725997568,235,35.714285714285765,0.05564226578633496,0.20555555555555552,0.05334043369265729,0,225.34965034965035,0.027777777777777776,9.847222222222221,3342.105263157897,787121152,0,0.015606981211230851,1244.7368421052581,0.5510514429441692,0.0175327974487365,0.548148148148148,0,0.062161545657317734,0.06803028944883538,5.993650793650793,721296042.6666666,0.4888888888888888,88.8513513513513,1.1999999999999997,0.6666666666666666,0.6055555555555554,0.7777777777777777,9.57943925233645,0,0.02668721467912223,0.0767162532003281,0.10555555555555554,0.5514643497566906,0.11027964655738368,810427392,0,0,0.9719298245614035,818193749.3333333,15.125000000000004,0.005228758169934639,75264000,0.17777777777777776,817636352,18.9,781262848,23.594202898550726
31/03/2025 04:56:04,28196.428571428572,0.3511111111111111,0.5730639730639729,652395861.3333334,1.5888888888888886,720698368,0.05555555555555556,0.021883080355645897,685194240,0.7318518518518518,821832704,725904042.6666667,229.15584415584422,23.86770428015564,0.038228841430412705,0.21111111111111108,0.06062283303396435,0,212.71897810218974,0.03055555555555555,9.600694444444445,2449.5901639344265,787414016,0,0.015170191528808047,494.23076923076826,0.5483942477563396,0.015962646020100904,0.474074074074074,0,0.062217183723608155,0.04058089958823634,6.063492063492062,721204565.3333334,0.6666666666666666,76.41592920353986,0.9377777777777777,0.6944444444444444,0.7666666666666666,0.7470899470899469,9.555147058823529,0,0.026824200740711707,0.07569514992399741,0.06666666666666665,0.5468018067764758,0.13574627216909985,810296661.3333333,0,0,0.9181286549707601,818039466.6666666,14.06451612903226,0,75187200,0.2666666666666666,819107840,18.08189655172415,783609856,22.392857142857142
31/03/2025 04:56:34,28267.942583732056,0.32888888888888884,0.6443582427087947,652488704,1.4491984215069673,720766976,0.08148148148148147,0.03988331615967103,684465152,0.8103703703703705,821527893.3333333,726302720,233.63636363636363,40.00253415069747,0.04232755083838851,0.24444444444444438,0.060983296481078524,0,225.40980235972683,0.01944444444444444,9.816901408450704,2890.6250000000045,787519488,0,0.029380527572682242,819.5652173913045,0.4544803747732916,0.01359351181320471,0.474074074074074,0,0.06470387670275528,0.03010184151606943,6.742857142857142,721283072,0.7222222222222222,84.41379310344836,1.017777777777778,0.7388888888888889,0.6611111111111111,0.9206349206349204,9.914529914529915,0,0.033017751184394595,0.07503260295391129,0.08333333333333333,0.5440852950046188,0.1443112000677683,810292565.3333334,0,0,0.9472295240506001,818047658.6666666,22.219512195121954,0.009138039111356862,75305984,0.16656801085213957,819383296,20.49107647312972,784807253.3333333,22.782608695652172
31/03/2025 04:57:04,28429.906542056073,0.3407407407407407,0.7151515151515151,654026752,1.633333333333333,720855040,0.06296296296296294,0.03494492676158331,684561749.3333334,0.822222222222222,821370880,726410240,243.18181818181816,38.26086956521738,0.05891255242741911,0.23333333333333334,0.05131925783542039,0,230.18421052631578,0.024999999999999994,9.819301848049282,2438.5245901639346,786907136,0,0.018301039145321177,510.5263157894753,0.5612443779539475,0.02044606836311863,0.6259259259259258,0,0.06750535045480474,0.08005793380759016,7.453968253968254,721428480,0.8555555555555553,86.27272727272722,1.3777777777777778,0.711111111111111,0.7333333333333333,0.9873015873015872,11.799999999999985,0,0.02783749007151667,0.07523320788416293,0.10555555555555554,0.45340617133311906,0.1583761247062809,810158080,0,0,0.9684210526315786,818264473.6,20.83050847457627,0.01568627450980392,75312128,0.1111111111111111,818011136,20.27544910179641,785793024,22.776892430278885
31/03/2025 04:57:34,27927.927927927925,0.34518518518518515,0.7831649831649831,655540224,1.6833333333333333,720879616,0.07407407407407407,0.027581545842534364,684063402.6666666,0.8770370370370371,820903936,726983680,434.37499999999983,66.49999999999991,0.04259905284861133,0.24444444444444438,0.07435306935625562,0,237.28699551569508,0.024999999999999994,9.58363309352518,2471.6216216216217,786493440,0,0.02117491719628958,345.4545454545448,0.5602471422788584,0.04688412453175589,0.7962962962962963,0,0.05843967780959297,0.08852851977768593,7.657142857142855,721553408,0.8722222222222222,86.74342105263156,1.431111111111111,0.6777777777777777,0.9388888888888887,1.034920634920635,9.681208053691275,0,0.029755444721521338,0.0833240679126171,0.10555555555555554,0.544557014499082,0.16151639758373976,810551296,0,0,1.0421052631578946,818488934.4000001,16.45652173913043,0.01176470588235294,75311104,0.08888888888888888,816561152,19.715231788079457,786232320,22.177777777777777
31/03/2025 04:58:04,27911.11111111111,0.3525925925925925,0.7771043771043771,655734101.3333334,1.7388888888888887,720680960,0.06296296296296294,0.023906004233716444,683884544,0.8770370370370371,820792320,728307029.3333334,242.05882352941177,39.88095238095237,0.0509378737276681,0.1944444444444444,0.08480166087984875,0,225.5109489051095,0.027777777777777776,9.952569169960475,2968.7499999999986,787025920,0,0.02255780346819241,378.12500000000045,0.5614288941527278,0.034292129979508826,0.6148148148148148,0,0.05516120000002048,0.07145803022457081,7.68253968253968,721616896,0.8444444444444443,80.54285714285717,1.373333333333333,0.7888888888888888,0.95,1.0169312169312166,9.688271604938272,0,0.019604806508333992,0.06140497375335592,0.061111111111111095,0.54463016405795,0.16662953769119956,810663936,0,0,1.0690058479532163,818553856,13.731707317073171,0.0026143790849673196,75359232,0.18888888888888888,815752533.3333333,20.875000000000007,785993728,23.160869565217396
31/03/2025 04:58:34,27848.34123222749,0.33777777777777773,0.755495793433031,656629760,1.822222222222222,720482304,0.06479482680761912,0.026296118086323178,683425792,0.9007407407407404,820929877.3333333,730046464,241,33.000000000000014,0.04430358883473727,0.24999999999999994,0.0829217789132769,0,226.64372419427792,0.03333333333333333,9.692095588235295,3453.7037037037035,787355648,0,0.01827083946117491,248.77224199288273,0.5605154315848353,0.01928053080477982,0.637037037037037,0,0.06890487820153636,0.08575017480769623,7.806349206349207,721533610.6666666,0.7333333333333333,81.71077606674818,1.422222222222222,0.872222222222222,0.8444444444444443,0.9616147771654467,9.64527027027027,0,0.03751199744056464,0.09918736388959312,0.1,0.3879618913185322,0.16902483816929467,810631168,0,0,1.204678362573099,818633386.6666667,17.463414634146343,0.0026143790849673196,75354112,0.17777777777777776,815280128,20.711453744493397,785405269.3333334,22.910041841004183
31/03/2025 04:59:04,27877.93427230047,0.3333333333333333,0.7636363636363637,656942694.4,2.133333333333333,720733184,0.0648148148148148,0.03931223689938857,682884096,1.037037037037037,820959914.6666667,730458794.6666666,972.727272727273,24.515243902439025,0.05629116915162386,0.1833333333333333,0.07214794450301214,0,235.33057851239664,0.01944444444444444,9.741776315789473,2459.756097560976,787595264,0,0.01993164083042882,371.4285714285709,0.5606153602834011,0.03424990126735939,0.7703703703703704,0,0.04967814817505666,0.0685095658572494,7.81269841269841,721605973.3333333,0.8111111111111111,76.99275362318843,1.4644444444444442,0.6833333333333332,0.9166666666666665,0.9354497354497352,9.712962962962964,0,0.03957826891365621,0.08752402873982978,0.09444444444444444,0.5465087364026402,0.16630391272789696,810196992,0,0,1.1847953216374267,818866176,16.310344827586196,0.00784313725490196,75258880,0.08888888888888888,815327232,19.55021834061135,783906133.3333334,22.517647058823528
31/03/2025 04:59:34,27890.41095890411,0.3422222222222222,0.6734006734006732,656808960,1.7888888888888888,720871424,0.05925925925925925,0.027331721488866725,682509312,0.9570370370370369,820986880,731456853.3333333,1400.0000000000002,24.939560439560445,0.03604264571589144,0.22777777777777777,0.08986033766462927,0,239.7572815533981,0.01944444444444444,9.588799999999999,2463.4453781512607,787622912,0,0.017547879341330102,586.0000000000005,0.39443554481866805,0.03619996563425454,0.6037037037037035,0,0.05568488562674852,0.07269000000001032,7.288888888888888,721813504,0.8444444444444443,81.91616766467071,1.3466666666666665,0.7277777777777776,0.7499999999999999,0.9375661375661376,9.620437956204379,0,0.05323566295757863,0.0847631189340534,0.0611111111111111,0.5491100742542949,0.1605066947641543,810365952,0,0,1.0421052631578946,819177472,9.925925925925927,0.0026143790849673196,75288576,0.2222222222222222,815813427.2,18.991176470588236,780894208,23.093333333333327
31/03/2025 05:00:04,28055.813953488374,0.33629629629629626,0.6276094276094276,655749120,2.1444444444444444,720754005.3333334,0.04999999999999999,0.02715361036208184,682329429.3333333,0.8177777777777778,821071872,731789994.6666666,249.73684210526318,24.496865203761754,0.04975087300128478,0.1993090619186819,0.0810949154831389,0,238.51791530944624,0.022222222222222216,9.662082514734774,2736.1111111111145,787694933.3333334,0,0.01595084798994777,854.1666666666675,0.5516886716721103,0.031232182487930048,0.6740740740740739,0,0.04756744038415825,0.05827006979801279,7.007453526188579,722034688,0.7333333333333333,80.73170731707314,1.2911111111111113,0.9388888888888887,0.6555555555555554,0.8455026455026454,9.61320754716981,0,0.033077637260962835,0.060027102014493586,0.09999999999999998,0.5454362545289927,0.1288326719357192,810900138.6666667,0,0,1.04105714766338,818799957.3333334,13.090909090909115,0.0026143790849673196,75299840,0.2333333333333333,816943104,20.71227759525756,780958105.6,22.186666666666664
31/03/2025 05:00:34,28091.74311926605,0.3362962962962962,0.6747153816997693,653837312,1.5999999999999996,720575146.6666666,0.07407407407407407,0.018338661616256562,682344448,0.8237037037037036,821007155.2,731873280,244.23005443994785,24.93181818181818,0.0412158066205267,0.2222222222222222,0.07653547058516055,0,232.85524446586632,0.011111111111111108,9.697495183044316,3271.739130434784,787657728,0,0.03365359657179275,429.16666666666197,0.5542912647421891,0.018427772781427664,0.618320539109364,0,0.05177350979790327,0.07213455833278047,7.133333333333334,722128076.8,0.5888888888888888,80.11194029850752,1.4706032140821506,0.85,0.8944444444444445,0.9597883597883599,9.851724137931035,0,0.03607263881425349,0.07391137521854003,0.11107890964094744,0.46169729720850344,0.1537764585540511,810902869.3333333,0,0,1.0362573099415204,818726502.4000001,15.516129032258062,0.00784313725490196,75259084.8,0.06666666666666665,817723392,17.94000000000002,780805461.3333333,23.137168050040618
31/03/2025 05:01:04,28267.281105990784,0.3303703703703703,0.6741001572326338,652297216,1.4285749598319117,720573235.2,0.07222222222222222,0.049219109537126174,682445482.6666667,0.7807407407407406,821002240,731614208,243.780364034995,24.4071731101916,0.04313452064623026,0.22249911000356,0.059562012172308845,0,234.35872090532845,0.002777777777777778,9.691511387163562,3187.499999999999,787519078.4,0,0.014167624008694396,249.93243243243242,0.5547344066326104,0.02603247495333091,0.5668272532772021,0,0.04867813623919836,0.07120099569482141,7.094543050399226,722317312,0.8111111111111111,79.39849624060146,1.4560534293995122,0.6555555555555554,0.8888888888888888,0.8698412698412696,9.602649006622517,0,0.03210757530502196,0.06359245692433946,0.10002569385768566,0.5439204960013939,0.15485907099450158,810984448,0,0,1.1171508346425647,818924748.8,18.23529411764707,0.00784313725490196,75343872,0.21122234581633914,817765580.8,17.64376466708906,780318720,22.36782523981406
31/03/2025 05:01:34,28114.285714285717,0.32740740740740726,0.6949494949494951,651044181.3333333,1.844444444444444,720620748.8,0.06666666666666665,0.030664865707305502,682504192,0.8059259259259256,820733269.3333333,731465728,475.000000000001,24.14821428571429,0.05222995496294532,0.22777777777777777,0.07765401294497905,0,237.1181556195966,0.016666666666666666,9.733067729083665,3958.333333333334,787214336,0,0.01921813621197051,505.26315789473773,0.5564530762323806,0.03089825706193002,0.6037037037037037,0,0.06683929374384111,0.07583880130349059,7.37777777777778,722587648,0.8888888888888888,81.91082802547771,1.4533333333333334,0.8555555555555554,0.8999999999999999,0.874074074074074,9.729452054794521,0,0.026610365343436637,0.07495492162771838,0.07222222222222222,0.5427900139306623,0.16023456790123886,811175936,0,0,1.1485380116959063,819034112,17.75471698113209,0.00784313725490196,75244544,0.2222222222222222,817841152,18.775401069518715,780347801.6,22.632812500000004
31/03/2025 05:02:04,27927.272727272728,0.33777777777777773,0.7151836616677936,649273344,1.9699554069119285,720595626.6666666,0.061111111111111095,0.033053912301020956,682554163.2,0.9600000000000001,820592640,729269589.3333334,245.64102564102564,41.249403625954166,0.06459956933859251,0.19999999999999996,0.07499194871681081,0,236.9971335174483,0.016666666666666666,9.67005076142132,3472.2222222222213,786867541.3333334,0,0.01785614892314521,668.7500000000003,0.5570815159758293,0.01912579957354552,0.6444444444444444,0,0.04273094999998648,0.04882527252966879,7.3999999999999995,722451456,1.011111111111111,84.37869822485203,1.1911111111111112,0.8888888888888888,0.7722222222222223,0.982010582010582,9.728260869565219,0,0.03894000268359544,0.08358568079349903,0.027777777777777776,0.5470666155866677,0.16270406728939132,810479616,0,0,1.0941618259696062,819148800,20.79032258064516,0.005228990579845294,75124736,0.2893719806763285,817815552,23.46600482537675,780434432,22.23076923076923
31/03/2025 05:02:34,27901.785714285714,0.35259259259259257,0.672053872053872,649293004.8,1.583333333333333,720637952,0.08148148148148147,0.04869979274965978,682658201.6,0.8622222222222221,820953088,728204629.3333333,312.4999999999994,66.13636363636371,0.06204409563225585,0.21666666666666665,0.06150545736596501,0,246.10197368421055,0.016666666666666666,9.820631970260223,3379.6296296296287,787154534.4,0,0.018109283585393904,1208.3333333333344,0.5546099423545092,0.01834801167458864,0.5666666666666667,0,0.08614891494996839,0.06480436330792579,6.828571428571427,722321408,0.9444444444444444,85.88050314465409,1.1866666666666665,0.9333333333333331,0.7888888888888888,0.9851851851851848,9.563829787234042,0,0.02644843115385884,0.08709624402561134,0.04444444444444444,0.5520050594708459,0.15423750916401846,810532864,0,0,0.8865497076023392,819041621.3333334,22,0.00784313725490196,75180032,0.16666666666666663,817786880,24.73287671232876,780459008,22.86877828054299
31/03/2025 05:03:04,28053.333333333336,0.3585185185185184,0.665993265993266,649080832,1.3444444444444443,720607914.6666666,0.07222222222222222,0.019709127888605037,682844160,0.6903703703703704,821134950.4,727721984,249.30232558139534,41.60714285714286,0.03696916706104812,0.20555555555555552,0.09172148592606104,0,238.0681818181818,0.022222222222222216,9.80622009569378,2859.375,787311820.8,0,0.01693470918450074,818.7500000000009,0.5553264492133294,0.019119194805194615,0.5814814814814814,0,0.06210164647295192,0.050495757165890574,6.526984126984125,722021034.6666666,0.7999999999999998,80.09433962264153,1.1555555555555554,0.7444444444444444,0.6777777777777777,1.052910052910053,9.70940170940171,0,0.024550486018936852,0.05729480849162338,0.1,0.5455734699503784,0.14609836463336875,810763264,0,0,0.861988304093567,819904512,19.244186046511636,0.005228758169934639,75168768,0.2222222222222222,818279424,21.756756756756758,780475392,23.093333333333334
31/03/2025 05:03:34,27944.700741457007,0.33814035322153185,0.6205972360295783,648376320,1.4571846952183694,720642048,0.07044386539275294,0.02775972690069652,682956800,0.8038383703406754,821025996.8,727615897.6,399.58704575032607,31.098781494733156,0.05444568212275037,0.20555555555555552,0.07279874718605829,0,213.85882746738383,0.011123360281508206,9.741187531851342,3029.5070190314677,787359744,0,0.016585186801844908,672.222222222229,0.38640622500001887,0.036324354845445314,0.5895258457495378,0,0.06360799632352776,0.07843401400389276,6.9523809523809526,722010112,0.9131199750562348,80.03585396202965,1.245816351528919,0.7119073071869222,0.6618583105053338,0.9449489405793274,9.683324412726733,0,0.03487640449439647,0.07431331084233127,0.07786352197055743,0.44569180300022726,0.15252146748529138,811317930.6666667,0,0,0.9363945709801329,820955818.6666666,9.838951310861423,0.0026174065021302476,75220992,0.15572704394111486,818579456,16.78388821523614,780580864,24.292885594973008
31/03/2025 05:04:04,28075.829383886256,0.3333333333333333,0.7407407407407407,647764992,1.9166666666666665,720334848,0.05555555555555556,0.024487288788615065,683005269.3333333,0.8103703703703705,820962645.3333334,727819605.3333333,244.950495049505,29.843749999999982,0.06103752223839214,0.23333333333333334,0.061835711165261514,0,229.8684210526316,0.022222222222222216,9.706751054852322,2546.875000000001,787333120,0,0.01842803862464615,417.1874999999967,0.5628108754757845,0.018000199940014772,0.5777777777777778,0,0.06844759081569593,0.06910978840913852,7.590476190476189,722100224,0.8222222222222221,77.85234899328856,1.3311111111111111,0.8777777777777775,0.761111111111111,0.9873015873015872,9.9765625,0,0.029781836958619187,0.0804234096018914,0.09999999999999998,0.5415660729431255,0.16349768892998381,811373568,0,0,1.0795321637426898,821444608,9.984189723320158,0.0026143790849673196,75387904,0.2333333333333333,817029120,19.293478260869563,780631040,22.75303643724697
31/03/2025 05:04:34,27965.217391304348,0.3511111111111111,0.6861952861952861,647693653.3333333,2.3944444444444444,720385638.4,0.042592592592592585,0.03778777889450034,683441152,0.8874074074074074,820890282.6666667,728381440,387.4999999999999,24.675000000000004,0.06947262452238444,0.1944444444444444,0.07638447980662105,0,237.61834319526625,0.005555555555555554,9.692449355432782,3766.666666666668,787804160,0,0.036782350704289646,696.6666666666682,0.557363100526571,0.016481942056119275,0.7259259259259259,0,0.06462268955281196,0.06908858842846667,7.453968253968254,722298880,0.7444444444444444,82.16666666666666,1.231111111111111,0.8166666666666667,0.7944444444444443,0.9904761904761905,13.375000000000014,0,0.050344348258484745,0.09009588984538325,0.15555555555555553,0.386162259634062,0.1638215407712147,810889216,0,0,1.1988304093567252,820913493.3333334,9.944444444444445,0,75451050.66666667,0.21111111111111108,816156672,20.744382022471918,780519424,22.6244019138756
31/03/2025 05:05:04,28000,0.357037037037037,0.67003367003367,648725845.3333333,2,720700757.3333334,0.0648148148148148,0.0198352868837249,683655168,0.8844444444444444,820930150.4,728547328,326.9230769230777,69.68750000000023,0.05659665815193899,0.2388888888888889,0.07811275276258792,0,232.87878787878788,0,11.285714285714263,3105.263157894737,788178944,0,0.017631728858987405,403.3333333333349,0.46695858879285684,0.021050596229427097,0.6851851851851851,0,0.06263635171095315,0.07138177544246685,7.222222222222221,722461696,0.8222222222222221,80,1.2555555555555553,0.7888888888888889,0.711111111111111,0.9544973544973544,9.875,0.01111111111111111,0.04298463132748535,0.0878145454545416,0.07777777777777777,0.5528808915993431,0.15694061992904287,810549248,0,0,1.1005847953216374,819826688,20.700000000000003,0.0026143790849673196,75239424,0.28888888888888886,816594944,23.6436170212766,780429312,23.110576923076927
31/03/2025 05:05:34,27944.70055997099,0.3290168896796274,0.6528028661733396,648386560,2.022222222222222,720026624,0.06675435881564014,0.02830608303214035,683830272,0.942823477639578,821057945.6,728591360,237.8421052631579,51.500000000000234,0.044964430283886886,0.24444444444444446,0.0725184663379201,0,221.9486140821992,0.019453093146521366,9.605158599179319,3083.3345679286695,788161877.3333334,0,0.018278361123424913,246.44736842105257,0.5539502390825636,0.028064808317925963,0.5814814814814814,0,0.05620571769590158,0.07464434599626472,7.4603174603174605,722533376,0.9333333333333331,74.4089624811092,1.422222222222222,0.7333493834293869,0.8111111111111111,0.9643159275471253,9.84090909090909,0,0.036412284592566166,0.07827974972926788,0.09444444444444444,0.5456420832176683,0.15907538287347647,810673152,0,0,1.0818713450292397,819173376,14.551724137931046,0.0026143790849673196,75193344,0.29999999999999993,816611328,21.283018867924532,780546048,22.321428571428577
31/03/2025 05:06:04,27918.18181818182,0.33925925925925926,0.7212121212121211,647684096,1.7999999999999998,719798272,0.06851851851851852,0.027227286000326638,683926869.3333333,1.0133333333333332,821166080,728519475.2,247.78947368421052,72.63157894736847,0.06477815328551804,0.21111111111111108,0.09143276752766255,0,235.18633540372676,0.016666666666666666,9.64031007751938,3816.176470588235,787886080,0,0.018520483212599585,541.3043478260863,0.42946490361483985,0.018050396850989893,0.5888888888888889,0,0.09289399367123331,0.07124353356409421,7.806349206349207,722606080,0.8222222222222221,81.3684210526316,1.4888888888888885,0.9111111111111111,0.7722222222222223,1.0994708994708993,9.72463768115942,0,0.03870708314354777,0.08208626090612213,0.1,0.5410030059214269,0.1635827449424785,811003084.8,0,0,0.9883040935672512,819086677.3333334,12.661290322580673,0.005228758169934639,75319296,0.1333333333333333,816708266.6666667,22.619565217391315,780690773.3333334,22.41111111111111
31/03/2025 05:06:34,27909.09090909091,0.3422222222222222,0.734006734006734,647716864,1.6388888888888886,720208896,0.05925925925925925,0.04059025678053933,683575296,1.0429629629629633,821111808,728393318.4,774.9999999999999,71.92307692307689,0.051546912802160845,0.2222222222222222,0.07359551435793382,0,303.57142857142765,0.016666666666666666,9.842767295597485,3897.0588235294126,787831466.6666666,0,0.017396891605154112,972.7272727272757,0.5571814230153549,0.018801633844639884,0.611111111111111,0,0.052556202366944804,0.07706167190071245,7.295238095238094,722458624,0.7555555555555554,86.62162162162164,1.3333333333333333,0.8277777777777777,0.6777777777777777,1.0296296296296297,9.670833333333333,0,0.026536073541858878,0.09298564655450987,0.10555555555555554,0.5536104030018492,0.1295637967161675,811405312,0,0,1.0105263157894735,820220928,14.750000000000018,0.00784313725490196,75404629.33333333,0.18888888888888888,820562602.6666666,23.467625899280577,780912640,22.60700389105058
31/03/2025 05:07:04,27931.330472103007,0.35259259259259257,0.6801346801346799,647886848,1.5222222222222221,720786432,0.08703703703703701,0.022335822561827624,683385856,1.034074074074074,820893696,728475648,244.08256880733947,24.539915966386552,0.060697090544763264,0.22777777777777777,0.07259021970913772,0,239.7021943573668,0.016666666666666666,9.844370860927153,3767.857142857143,788099072,0,0.016436857906857113,258.33333333333456,0.5551115460235894,0.018437719164529662,0.6777777777777777,0,0.06670592144614525,0.05276316892081557,7.057142857142855,722282496,0.6222222222222221,81.3057324840765,1.1288888888888888,0.761111111111111,0.5944444444444443,0.9142857142857144,9.715789473684211,0,0.025261427621395258,0.08674189837857436,0.12777777777777777,0.5472499122499863,0.1524946783752683,811345920,0,0,1.030409356725146,820682752,11.434782608695642,0.00784313725490196,75354112,0.1111111111111111,822742016,23.550335570469812,781115392,23.275362318840582
31/03/2025 05:07:34,27909.502262443442,0.33777777777777773,0.7097485379250634,647188480,1.5222222222222221,720765952,0.07037037037037036,0.0295349374999887,683181056,0.8770370370370371,820701866.6666667,728582144,337.5000000000007,32.812500000000085,0.043447867914712605,0.2222222222222222,0.04353360000000067,0,231.6861272516448,0.027777777777777776,9.512059369202227,3291.6666666666656,788120917.3333333,0,0.017871883905249332,476.31578947368484,0.5556396018708768,0.04535087462642606,0.6925925925925926,0,0.0496315992705993,0.06903436565461725,7.282539682539683,722239488,0.8777777777777775,77.87581699346403,1.342222222222222,0.7277777777777777,0.6555555555555554,0.9566137566137565,10.749999999999996,0,0.0368388689246993,0.0736636796895021,0.11666666666666664,0.542219263042642,0.15637558562723303,810998988.8,0,0,0.9588542954545187,820415146.6666666,15.268292682926832,0.007842962970708927,77957120,0.1333333333333333,823520256,21.0746629643263,781093888,22.858921161825723
31/03/2025 05:08:04,27900.9009009009,0.34370370370370373,0.7447811447811447,646937804.8,1.8666666666666663,720687104,0.06666666666666665,0.044095037562148165,683139891.2,0.8918518518518518,820705962.6666666,728657920,516.6666666666666,24.818339100346023,0.05461963703271234,0.22777777777777777,0.07955450077235385,0,224.69780219780222,0.027777777777777776,9.605504587155965,3562.500000000001,788015786.6666666,0,0.01907085867762596,282.6923076923125,0.4522902976911524,0.04391994983180203,0.6851851851851851,0,0.04578902500002186,0.06548841904241075,7.949206349206348,725665792,0.8888888888888888,77.6490066225166,1.2977777777777775,0.8999999999999999,0.8611111111111109,1.0645502645502645,9.702054794520548,0,0.029372165151746423,0.0942764815819613,0.08888888888888888,0.5430742777734042,0.16359307977700666,810551978.6666667,0,0,1.1473684210526316,817862656,10.666666666666687,0.010457516339869279,80537600,0.15555555555555553,823506944,21.375000000000007,781220864,22.196506550218345
31/03/2025 05:08:34,27906.103286384976,0.3318518518518518,0.7952861952861952,647336960,2.1111111111111107,720856405.3333334,0.049999999999999996,0.04161025543725351,683107328,1.0222222222222221,822233088,728732672,264.2857142857144,24.668181818181814,0.04809589271551517,0.20555555555555552,0.0951933496077568,0,230.50408719346052,0.022222222222222216,9.83008130081301,3302.083333333334,788064256,0,0.02975346739897679,675.0000000000048,0.560192189851157,0.019521784618239692,0.711111111111111,0,0.05695845043658107,0.06244025853988977,8.053968253968256,729095168,0.7888888888888888,81.61676646706586,1.431111111111111,0.8777777777777778,1.1277777777777778,1.1227513227513228,9.834254143646408,0,0.04195326479112944,0.07717379426051967,0.1,0.5418336034992013,0.1722194363862422,810575189.3333333,0,0,1.1169590643274854,817831116.8,17.70270270270271,0.01568627450980392,80775168,0.2222222222222222,822811306.6666666,21.047169811320753,781285376,22.295081967213118
