timestamp,ts-auth-service-latency,ts-auth-service-workload,ts-route-service-workload,ts-gateway-service-memory,ts-price-service-memory,ts-preserve-other-service-cpu,ts-admin-travel-service-workload,ts-price-service-cpu,ts-gateway-service-latency,ts-train-service-workload,ts-travel-service-memory,ts-payment-service-memory,ts-train-service-cpu,ts-admin-basic-info-service-memory,ts-travel-service-cpu,ts-preserve-service-memory,ts-gateway-service-cpu,ts-gateway-service-workload,ts-route-service-latency,ts-train-service-latency,ts-notification-service-latency,ts-notification-service-memory,ts-admin-basic-info-service-workload,ts-payment-service-cpu,ts-ui-dashboard-latency,ts-route-service-cpu,ts-notification-service-cpu,ts-user-service-cpu,ts-ui-dashboard-workload,ts-order-service-memory,ts-price-service-workload,ts-travel-service-latency,ts-user-service-workload,ts-admin-travel-service-cpu,ts-notification-service-workload,ts-payment-service-workload,ts-travel-service-workload,ts-preserve-service-cpu,ts-payment-service-latency,ts-order-service-cpu,ts-auth-service-cpu,ts-ui-dashboard-cpu,ts-admin-basic-info-service-latency,ts-user-service-memory,ts-order-service-workload,ts-route-service-memory,ts-admin-basic-info-service-cpu,ts-price-service-latency,ts-preserve-other-service-memory,ts-ui-dashboard-memory,ts-admin-travel-service-memory,ts-auth-service-memory,ts-order-service-latency,ts-admin-travel-service-latency,ts-train-service-memory,ts-user-service-latency
28/03/2025 06:44:38,56932.584269662926,0.4444444444444444,1.0678362573099414,1564786688,719425536,0.009846275245814997,0.3296296296296296,0.016175784910971054,50932.58426966291,2.241975308641975,772886528,736400384,0.04342217428259342,638495744,0.04789263527505278,519933952,0.06819926057844217,0.7019607843137254,970.5245153933865,8.635021097046415,NaN,780346709.3333334,0.6962962962962962,0.010115255759338058,50966.666666666664,0.07769998400128225,0.010048455904099078,0.01033474471853555,0.9925925925925925,627140608,0.5111111111111111,8211.538461538463,0,0.03362742907110614,0,0,0.18181818181818177,0.00953778438069357,NaN,0.010658145719659081,0.5124494274494665,0.028025561830127027,23.892441860465116,796988757.3333333,0,701580288,0.030542314559936518,11.050000000000013,514111488,75189248,765342720,763691008,NaN,28000,681648128,NaN
28/03/2025 06:45:08,56895.953757225434,0.4395061728395062,1.0725146198830409,1566602240,719890432,0.009886587260509583,0.337037037037037,0.015651586183706354,50705.202312138725,2.2641975308641973,773054464,736503125.3333333,0.044070561302645535,638728874.6666667,0.033068381592551585,520035328,0.08316112774808831,0.7058823529411765,969.3220338983051,8.646938775510202,NaN,780420437.3333334,0.6666666666666665,0.010336480991233006,50686.04651162791,0.08178730733898294,0.008527234951655976,0.00606161512398944,1.0222222222222221,627274752,0.4888888888888888,7785.714285714288,0,0.018076613273999956,0,0,0.18383838383838386,0.009479865611888074,NaN,0.010689958615672788,0.5126819032900252,0.02902613875408796,23.402941176470588,796965546.6666666,0,701664256,0.019507549260266994,9.99375,514114560,75154432,765408256,763321002.6666666,NaN,28000,681816064,NaN
28/03/2025 06:45:38,56834.253167216666,0.47884039662330646,1.076570891825242,1566957568,719981226.6666666,0.010072830875285673,0.34371065239889764,0.016049484536080995,50850.00000000001,2.2752299074335354,772827818.6666667,736590506.6666666,0.04895624451594235,638261248,0.04557997466455971,520060928,0.07934098001642063,0.7202614379084967,970.8875657256867,8.828399921082106,NaN,780474368,0.674074074074074,0.008119439605153727,50802.1978021978,0.0741514484781769,0.010265608961465883,0.00993110894401758,1.0148148148148146,627592192,0.5166666666666666,8578.15513333481,0,0.01826462760428695,0,0,0.18540561522163557,0.00978939780675868,NaN,0.01042509132520638,0.5117890947405227,0.029353932704903975,23.458791208791208,796796245.3333334,0,701689856,0.01344668376447913,9.696629213483146,514117632,75028480,765442048,763327488,NaN,28000,681899008,NaN
28/03/2025 06:46:08,56807.01754385965,0.4493827160493827,0.9555555555555555,1565402453.3333333,719903402.6666666,0.011060626785212625,0.3037037037037037,0.012108074346858875,50878.612716763004,1.9777777777777774,772912469.3333333,736407552,0.03775085894023471,638140416,0.03132473818534056,520039424,0.071063386665617,0.6941176470588234,1158.2417582417615,8.582456140350878,NaN,780504064,0.6185185185185185,0.009796547866379296,51235.95505617978,0.06999860319713433,0.010421671871605859,0.006844365701428844,0.9777777777777776,627878912,0.4499999999999999,7500,0,0.018812234257934272,0,0,0.15959595959595957,0.009554510787233598,NaN,0.010224872997263122,0.5120947560507225,0.028745339984242575,23.619631901840492,796498602.6666666,0,701752320,0.029862985741443283,9.601190476190476,517328896,74992298.66666667,768234496,763352064,NaN,27605.6338028169,681899008,NaN
28/03/2025 06:46:38,57000,0.48888888888888893,0.8959064327485379,1565484373.3333333,719649792,0.009314161430659437,0.2666666666666666,0.01492597968066708,52678.217821782186,1.9333333333333327,773094400,736438272,0.04688616555586038,638070784,0.042579615468648864,520060928,0.08971360047532098,0.6444444444444444,1421.6981132075466,8.875984251968502,NaN,780433408,0.5444444444444443,0.00977822694037997,52852.94117647059,0.07088327657214555,0.010336404203247367,0.010377559081061081,0.9037037037037038,627605504,0.41111111111111104,8519.23076923077,0,0.03352889627558199,0,0,0.15555555555555556,0.009800321285155596,NaN,0.010219810974491492,0.43108002848447197,0.027196132990870814,23.95652173913043,796497237.3333334,0,701625344,0.017532188558131805,9.82089552238806,520507392,75072853.33333334,770340864,763387904,NaN,26893.617021276594,681884672,NaN
28/03/2025 06:47:08,56870.27027027027,0.4716049382716048,1.0842105263157893,1565624320,719132672,0.00974699951990998,0.33333333333333326,0.015648332286988254,50882.68156424581,2.288888888888889,773162325.3333334,736728405.3333333,0.03415840683856998,637873152,0.034236981033697496,519923712,0.09163253995438776,0.7241830065359478,967.3076923076924,8.287822878228782,NaN,780368896,0.6814814814814815,0.010110108539302231,50693.18181818182,0.0778195565505976,0.010597142370429333,0.010310751014690707,1.0407407407407407,626875392,0.5055555555555555,7323.529411764708,0,0.017473248433572845,0,0,0.1878787878787878,0.009470335242749345,NaN,0.010089763228150752,0.5116055120420792,0.028264646266512986,23.770348837209305,796497237.3333334,0,701559808,0.020541771369724033,9.827160493827162,520557909.3333333,75059200,770080768,763390634.6666666,NaN,28000,681297920,NaN
28/03/2025 06:47:38,56816.66666666667,0.4716049382716048,1.0432748538011694,1565762560,718871210.6666666,0.010074513848737717,0.34074074074074073,0.01573464469682641,51082.41758241759,2.1937022131032546,773145941.3333334,736704512,0.05331758302076513,637771776,0.04581687149572719,519766016,0.08344832608433576,0.7098039215686275,973.0769230769231,8.513312453076523,NaN,780368896,0.6629629629629629,0.0097127062058344,51387.09677419356,0.07457882162609632,0.010320990166168198,0.010238780955718394,0.9888888888888886,626480128,0.5111111111111111,7775.000000000001,0,0.016760562755193477,0,0,0.18181818181818177,0.009415186921042335,NaN,0.010048652650857701,0.5119076559401807,0.028582802547770333,23.872832369942195,796506112,0,701704192,0.02017998766055817,13.750000000000005,521269248,75010048,770780160,763331925.3333334,NaN,27746.835443037977,680759296,NaN
28/03/2025 06:48:08,56969.543147208125,0.491358024691358,1.0643274853801168,1565873493.3333333,716065450.6666666,0.010109049221077422,0.3296296296296296,0.026963239350745787,51719.38775510204,2.2518518518518515,773301589.3333334,736779264,0.05167168524690719,637588821.3333334,0.04547853596807054,519788544,0.08688586439825162,0.7032679738562091,964.3507972665149,8.794915254237289,NaN,780389376,0.6592592592592592,0.010159752785825624,51773.195876288664,0.0689621639405933,0.01047836067950617,0.010150979362415965,0.9888888888888886,626762752,0.4944444444444444,6208.333333333335,0,0.014313549215535166,0,0,0.18585858585858586,0.009049769255238928,NaN,0.024624531401372954,0.5124995049178462,0.028529351548540846,24.26347305389222,796535808,0,701825024,0.03790196671712352,15.700000000000031,521255936,75018240,770550442.6666666,763310080,NaN,27725.000000000004,680787968,NaN
28/03/2025 06:48:38,57000,0.45185185185185184,1.07953216374269,1566232576,714701824,0.008158325971769185,0.3444444444444444,0.015806787734430578,51326.08695652174,2.276543209876543,773246976,736647168,0.04870602975010834,637266944,0.048196318097185366,520006314.6666666,0.08273353243278037,0.7098039215686276,967.152466367713,8.406137184115522,NaN,780436480,0.6962962962962962,0.010193426512302345,51536.84210526316,0.09404986078886783,0.010257777671221326,0.010232270783594394,1.0148148148148146,627045376,0.5166666666666666,7125.000000000001,0,0.03525741571801106,0,0,0.18585858585858583,0.010015902821235774,NaN,0.024980189551559156,0.5123754217916826,0.028819418466247873,23.434065934065934,796527274.6666666,0,705111040,0.020239313260817172,9.587912087912088,520972970.6666667,75684864,769566037.3333334,763326464,NaN,27594.93670886076,680816640,NaN
28/03/2025 06:49:08,56936.17021276595,0.46172839506172836,1.0736842105263156,1566479360,714874880,0.009937412171669362,0.3444444444444444,0.015440866558162366,51095.23809523809,2.241975308641975,773112832,736433152,0.04699897044715384,637125632,0.04378741472641791,520115200,0.08084425692109602,0.7163398692810456,964.6300448430493,8.40357142857143,NaN,780452864,0.6962962962962962,0.009902098738357701,51127.65957446809,0.0796653718825845,0.01019614062916672,0.010650800903734797,1.011111111111111,626928640,0.5222222222222221,4937.5,0,0.017555664756797786,0,0,0.1838383838383838,0.009729308751702076,NaN,0.010287820486009286,0.3271985079074329,0.02826342592592518,23.382022471910112,796596906.6666666,0,708405248,0.019808161373753262,9.538888888888888,521069909.3333333,75847680,770087936,763400192,NaN,27578.947368421053,680853504,NaN
28/03/2025 06:49:38,56904.25531914894,0.4716049382716048,0.9251461988304093,1567457280,715073536,0.010113327804751406,0.2962962962962963,0.014638264238312158,51813.82978723405,1.9209876543209876,773216256,736508586.6666666,0.03705251198665904,637342720,0.045495944508462755,520225792,0.08262714126307111,0.6771241830065359,1210.326086956523,8.49423076923077,NaN,780393472,0.6,0.008283623147861513,51989.36170212766,0.07224912053851458,0.010359280711511511,0.010413174597603577,0.9555555555555554,626834432,0.4333333333333333,8026.315789473685,0,0.0161713567487895,0,0,0.15353535353535352,0.009513630289531247,NaN,0.010138822534614986,0.5113876231527078,0.028100238155992593,23.79605263157895,796744704,0,708538368,0.027820337167884714,9.61038961038961,521055232,75224064,770243584,763629568,NaN,26884.615384615383,680537088,NaN
28/03/2025 06:50:08,56954.08163265306,0.49876543209876545,1.015204678362573,1569041066.6666665,715172864,0.010651621010280176,0.2962962962962963,0.013233868199697539,52056.12244897959,2.1802469135802465,773018624,736467626.6666667,0.04919137285798413,637438634.6666666,0.04818313620755369,520408064,0.08724205393342516,0.6954248366013072,980.2937576499389,8.857859531772576,NaN,780347392,0.611111111111111,0.009929887206193639,51909.09090909091,0.0759843811181141,0.010434983212830075,0.010299408437299346,1.011111111111111,626900992,0.461111111111111,7880.952380952383,0,0.017668454731716743,0,0,0.17979797979797976,0.009390856118347446,NaN,0.008741742777944303,0.5114490679763003,0.028451396057298562,23.591216216216218,797090816,0,708509696,0.01948151757287318,9.854166666666668,519080960,75099136,766413824,763667797.3333334,NaN,27206.896551724138,680581120,NaN
28/03/2025 06:50:38,56901.0989010989,0.4888888888888887,1.0432748538011696,1570622122.6666667,715200512,0.01011481206285399,0.337037037037037,0.015508518447796113,51000,2.1629629629629625,772826453.3333334,736407552,0.04022238166825895,637841408,0.03367272727273216,520506026.6666666,0.06907062472317482,0.7215686274509803,975.9411764705883,8.526402640264028,NaN,780359680,0.6962962962962962,0.009848826861723853,51032.608695652176,0.044206567178921054,0.010227842131086408,0.01019957062347849,1.011111111111111,627079168,0.5222222222222221,6250,0,0.026639895702716267,0,0,0.17777777777777776,0.009630813516357476,NaN,0.009903181421570127,0.5131340343760027,0.028229748846273255,23.423295454545453,797072384,0,708489216,0.019807193410489404,9.702380952380953,517239808,75103232,762205184,763056128,NaN,27323.52941176471,680809472,NaN
28/03/2025 06:51:08,56967.914438502674,0.4765432098765431,0.8374269005847953,1570783232,715207680,0.010266577839120238,0.2666666666666666,0.014604858690195633,52069.14893617021,1.7037037037037035,772756821.3333333,736242346.6666666,0.05839748692734324,637824000,0.044889730046945915,520577024,0.08361123126680994,0.6431372549019607,1542.9203539823015,8.572916666666666,NaN,780380160,0.5259259259259258,0.010290804868110428,52250,0.0577043383441035,0.010629470912156417,0.010104433355001769,0.8925925925925926,627133098.6666666,0.3999999999999999,7464.285714285712,0,0.01721798856527548,0,0,0.14141414141414138,0.009682645067065114,NaN,0.010140403953096474,0.5128921300436463,0.027675299366649572,23.84285714285714,796779520,0,708342784,0.026975931434775356,9.553030303030303,516365312,75182080,761436160,762361173.3333333,NaN,25515.151515151516,683486208,NaN
28/03/2025 06:51:38,57000,0.49876543209876545,0.9578415913501488,1570632704,715190272,0.009715892486328197,0.2962962962962963,0.014640965059742344,52142.131979695434,2.0271604938271603,772653056,735928320,0.06549903202176724,637298005.3333334,0.03182188422861015,520593408,0.07709430352968899,0.6849673202614379,991.512614465974,9.022435897435898,NaN,780395520,0.5962962962962962,0.006505167567709705,51979.591836734704,0.06582897154147768,0.010344157504466855,0.010350396746461458,0.9888888888888886,627158016,0.4611012350068392,6181.818181818185,0,0.017494503262478856,0,0,0.16565656565656567,0.0044427333333260325,NaN,0.009952795814929524,0.512928112324525,0.02780003600117167,24.412587412587413,796769280,0,707660800,0.030711023883277944,9.87324816044719,514545664,75172864,761483264,761010176,NaN,27178.57142857143,686390272,NaN
28/03/2025 06:52:08,56967.567567567574,0.46419753086419746,0.9076023391812865,1570196480,715167744,0.009696699427914143,0.3,0.023043008719009824,51663.15789473684,1.9037037037037035,772875264,736144384,0.037771524200635766,636693162.6666667,0.042091825149020747,521636522.6666666,0.08387995912171259,0.6836601307189543,1204.3956043956048,8.657439446366782,NaN,780390400,0.5962962962962962,0.010031908527450306,51781.25,0.059695419649788424,0.010383320907468666,0.008666596930847328,0.9592592592592591,627423232,0.4555555555555555,7888.888888888889,0,0.01629590464864174,0,0,0.15555555555555556,0.011546937366505708,NaN,0.010248382498079491,0.5114811911147774,0.02914898393425271,23.83116883116883,796789760,0,707121152,0.01757021554536905,13.90000000000001,513712128,75149312,762094592,762441728,NaN,26521.739130434784,686611456,NaN
28/03/2025 06:52:38,56970.443349753696,0.5037037037037037,0.9122807017543859,1570327552,715233962.6666667,0.010138512035011853,0.2777777777777778,0.014621896867272723,52264.70588235294,1.9555555555555553,773100544,736422912,0.045675911690547834,636686336,0.0329316056361448,523384832,0.07582135661508338,0.6823529411764705,1187.0786516853918,8.611764705882354,NaN,780409514.6666667,0.5777777777777776,0.010112935689709904,52310.679611650485,0.059888974123100736,0.010218238209804031,0.010407601962419221,0.9851851851851853,627758421.3333334,0.4333333333333333,8571.42857142857,0,0.025835591051478323,0,0,0.16363636363636364,0.012080247998178648,NaN,0.010166274055736531,0.4417505733464484,0.028303420773589348,23.804195804195803,796835840,0,707540309.3333334,0.01813686276235677,9.897058823529413,513445888,75070464,762668032,763463680,NaN,24866.666666666668,686961664,NaN
28/03/2025 06:53:08,57000,0.4765432098765432,0.8222222222222222,1569292288,715418282.6666666,0.009942813293630417,0.2592592592592592,0.008602913291866791,52174.60317460318,1.7333333333333332,773059584,736491520,0.04135707720588239,636794880,0.04467966285489135,524776448,0.0731911650833223,0.6444444444444442,1605.0847457627115,8.621145374449338,NaN,780253184,0.5185185185185184,0.009877425994887482,52200,0.05866690618762925,0.010140188309890847,0.01020046325090734,0.9074074074074071,629456896,0.38888888888888884,8055.555555555557,0,0.01584726501890527,0,0,0.1353535353535353,0.009781080708837217,NaN,0.007068299999999302,0.5128580790743354,0.0263325181238557,23.733333333333334,796869632,0,707643392,0.028445957958588067,9.704545454545455,513280000,74942464,762540032,765722624,NaN,25400,687604736,NaN
28/03/2025 06:53:38,56970,0.5105474129754046,0.8198376918484039,1567891456,715457536,0.009951532389130994,0.24787171925467671,0.014758170414998845,52432.01962876811,1.7407407407407405,773033984,736412672,0.0358912032732007,636946432,0.05475863537533911,525308928,0.08380623667974149,0.6620191135058426,1639.7104799961073,8.541666666666666,NaN,780093440,0.5068626798820373,0.010369122744666628,52303.03030303031,0.06449216295041758,0.010206810662781621,0.010420962683369527,0.9407407407407407,631186773.3333334,0.38291868999312617,8409.09090909091,0,0.016061923472909162,0,0,0.13737373737373734,0.009622579207515044,NaN,0.009685418857342361,0.5114552899096317,0.02710814738822113,24.20852694399788,796910592,0,707056640,0.026061131711808346,9.863314858376565,513336661.3333333,74976256,762497024,767946752,NaN,26114.526080281263,687940949.3333334,NaN
28/03/2025 06:54:08,56955.22388059701,0.49135802469135803,0.9461988304093565,1567774720,715397120,0.009946354441427628,0.2851851851851851,0.014506461970713595,52221.10552763819,2.004938271604938,773126144,736365568,0.04691002640105761,637073408,0.03305519070210512,525608960,0.08447240883491326,0.6705882352941176,997.8591160220994,8.678160919540232,NaN,780068864,0.5666666666666667,0.010456555694394515,52170,0.06367347611203322,0.010128916629053134,0.010382956829704606,0.9592592592592591,631436288,0.4277777777777777,6318.18181818182,0,0.017150629242759143,0,0,0.16565656565656564,0.009724161224947991,NaN,0.00981528623380835,0.5117137242538865,0.027306321334502857,23.615384615384613,796969642.6666666,0,706164736,0.018117155920723854,9.621621621621621,513439061.3333334,75142485.33333333,762778624,767991808,NaN,25428.571428571428,687841280,NaN
28/03/2025 06:54:38,56875.64766839379,0.48148148148148145,1.085380116959064,1567565824,715248640,0.010172826239310515,0.337037037037037,0.016235843803702965,51410.52631578948,2.3086419753086416,773242880,736440320,0.047328459725793116,637099008,0.04180756505044409,525335210.6666666,0.08250203334681176,0.7098039215686276,969.8754246885617,8.5016077170418,NaN,780044288,0.674074074074074,0.010096225745148471,51130.4347826087,0.07915794326392714,0.009755442290286645,0.010458973586413149,1.0148148148148146,631897088,0.4944444444444444,7062.499999999998,0,0.028698676933070086,0,0,0.19191919191919188,0.010058979134616095,NaN,0.009927834329472002,0.3571150659917586,0.023380497288919423,23.440677966101696,797304149.3333334,0,705783808,0.019358410628697056,9.651685393258427,513451349.3333333,75392341.33333333,762985130.6666666,767932416,NaN,27521.12676056338,687585280,NaN
28/03/2025 06:55:08,56913.294797687864,0.4395061728395061,1.12046783625731,1567717376,715145216,0.010406408496939929,0.3518518518518518,0.01588545994064552,50514.45086705203,2.3358024691358024,773449728,736631808,0.05214234427452286,637394944,0.03374023400442425,524929706.6666666,0.07193385910599744,0.7137254901960782,954.7720042417815,8.754966887417217,NaN,780063744,0.6999999999999998,0.00971826998373672,50546.51162790698,0.07145257270038331,0.010114739927082677,0.010322123295403442,0.9925925925925925,632621056,0.5333333333333332,4925,0,0.01893022458425792,0,0,0.19191919191919188,0.008122639897508688,NaN,0.010299887951627423,0.511989451998357,0.02916551809443015,24.055248618784525,797366954.6666666,0,706973696,0.02950659999575673,9.806818181818182,513623381.3333334,75426816,763628202.6666667,767968597.3333334,NaN,28000,686387200,NaN
28/03/2025 06:55:38,56966.85082872928,0.4567901234567901,0.9719298245614034,1567568896,715151360,0.0101977451883048,0.3296296296296296,0.015444512530121286,51082.41758241758,2.0098765432098764,773412864,736645120,0.026562456188551024,637592576,0.03824975279343708,525071360,0.07002189781014581,0.7084967320261436,997.1821756225426,8.798076923076922,NaN,780108800,0.637037037037037,0.011006012638820383,51163.043478260865,0.07935692401961189,0.010266573420822966,0.00865580900217606,1.007407407407407,633141930.6666666,0.4833333333333333,8462.962962962962,0,0.017366413650321218,0,0,0.16565656565656567,0.009434532163128333,NaN,0.01014230327014164,0.5117661152045926,0.028283670364190244,23.456395348837212,797128021.3333334,0,708922026.6666666,0.01850487855511155,9.713414634146343,513781760,75355136,763504640,767609514.6666667,NaN,27954.545454545456,684490752,NaN
28/03/2025 06:56:08,56969.072164948455,0.48148148148148157,0.8163742690058479,1567110144,715077632,0.009702322291094875,0.2703703703703703,0.014232254264038896,51994.89795918368,1.7012345679012344,773276672,736702464,0.035348150176467696,637471744,0.02951265464695268,523709440,0.08148658541262843,0.6745098039215686,1697.3282442748086,8.573770491803279,NaN,780080128,0.5370370370370369,0.010004388048226669,52128.712871287134,0.060159507600487404,0.010051280834922955,0.01017103741205038,0.9407407407407407,633409536,0.3999999999999999,8236.842105263158,0,0.01530800750398742,0,0,0.1353535353535353,0.009459751773056876,NaN,0.009907390629046251,0.5119053801273971,0.027248899122173518,23.43793103448276,797084672,0,708748288,0.017741883723464698,9.551948051948052,513884160,75217578.66666667,763211776,766551381.3333334,NaN,26000,684003328,NaN
28/03/2025 06:56:38,56970.443349753696,0.5037037037037037,0.894736842105263,1567387648,715067392,0.009838845304620755,0.2851851851851851,0.012158428097883735,52529.70297029703,1.9037037037037032,773278378.6666666,736919552,0.048547726351431134,637625685.3333334,0.03002222926085158,520514560,0.07910651136668995,0.6692810457516339,1365.3465346534656,8.919928825622776,NaN,780009472,0.5444444444444444,0.00999612276460073,52336.63366336634,0.07846202951214774,0.009690241983095035,0.010261983649308833,0.9740740740740742,633505792,0.41111111111111104,8672.41379310345,0,0.016216021883538153,0,0,0.15757575757575756,0.009549124301425651,NaN,0.00990725282470677,0.5120144535948942,0.02686143491722111,23.855555555555554,797100032,0,708768768,0.013864905453466718,9.698529411764707,513809408,75374592,763368789.3333333,765394944,NaN,25437.5,683272192,NaN
28/03/2025 06:57:08,56641.30434782609,0.5061728395061729,1.095906432748538,1567952896,715632640,0.009771530405902831,0.3444444444444444,0.023706927764019402,50508.4745762712,2.3382716049382712,773255168,737006933.3333334,0.04861220556745089,637635242.6666666,0.04895759446609971,518863872,0.04717321102200845,0.7241830065359477,963.9380530973451,8.943467336683417,NaN,780028928,0.6703703703703703,0.008137490695050273,49682.9268292683,0.06283675481619556,0.009957846070161383,0.010277847565078437,1.0259259259259257,631806976,0.5055555555555555,7416.666666666668,0,0.030776691023874325,0,0,0.18787878787878787,0.009752001809528205,NaN,0.009975619242576627,0.3234481699565793,0.028475817467771385,24.834415584415584,797125290.6666667,0,708668416,0.030507984487316484,9.78125,513680384,75250688,763875328,763381077.3333334,NaN,27906.976744186046,683090944,NaN
28/03/2025 06:57:38,55763.35877862596,0.4469135802469136,1.0304093567251462,1568071680,716022784,0.01000406528729187,0.337037037037037,0.015292064898142572,47561.53846153847,2.1530864197530857,773282474.6666667,736759808,0.04474825274314953,637426688,0.03521001282830428,519002112,0.058995497605443446,0.7071895424836601,977.6506024096386,8.879032258064516,NaN,780098560,0.6777777777777777,0.0105030046495349,47723.07692307692,0.08291677865051747,0.010434275257273825,0.010263721590914345,1.0037037037037035,628275200,0.5055555555555555,6333.333333333334,0,0.0174948061320369,0,0,0.17575757575757578,0.009942487101190283,NaN,0.010363336137988387,0.5116360051184121,0.029210364196413503,23.787037037037038,797113002.6666667,0,708463616,0.019870993056626863,9.993589743589745,513661952,75104256,764172288,763148288,NaN,27785.714285714286,683327488,NaN
28/03/2025 06:58:08,57000,0.47160493827160493,1.0011695906432747,1568230400,715966464,0.009895148270897986,0.3222222222222222,0.01566176391649991,51706.80628272251,2.093827160493827,773332992,736663552,0.03852842163355351,637075456,0.04121932927691891,519109290.6666666,0.08030303753357582,0.6888888888888889,979.3233082706766,8.579365079365079,NaN,780115968,0.6518518518518518,0.00997720283632789,51750,0.07834448307410354,0.010412786348281002,0.009975448897104652,0.9777777777777776,626604032,0.5,4983.766233766234,0,0.017185223549816834,0,0,0.1717171717171717,0.009388737511333312,NaN,0.010083709088079642,0.5120257544334932,0.02773305142236604,23.575000000000003,797101056,0,708279296,0.03173217730438891,9.711538461538462,513888256,75253760,764224853.3333333,762621952,NaN,26304.34782608696,683149312,NaN
